Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
1.4478912140420364,0.5528885270139544,0.3506521948257892,0,0,1,-0.2980829869735688,0,1,0,0,0,0,1
-1.668852536518238,0.5871214128016469,0.3506521948257892,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
0.9255321189422564,-0.3914967758860538,-0.8026192895543761,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
-1.148977005643847,0.8576704013249012,0.6389700659208305,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
-0.418248596731276,-0.9629030492459708,1.5039236792059545,1,0,0,-1.4786096680570098,0,1,0,0,0,1,0
1.7082860242845983,0.893801044156159,-1.3792550317444587,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.6586233632637053,0.6512683916933301,0.6389700659208305,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.3346870087311955,1.2826319266483828,-1.5234139672919795,0,1,1,1.4727070346515927,0,1,0,0,0,0,1
-0.6073185468759368,1.5493958666564385,0.0623343237307478,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.0172359963685915,1.5534286003740143,1.5039236792059545,1,0,0,0.2921803535681517,1,0,0,0,1,0,0
0.4712554528683413,0.2274197055185569,-0.3701424829118142,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.0860011758917064,0.4897915938393908,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
-0.7557632502643148,0.5937984476938963,0.3506521948257892,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.2002985889795701,-0.7407538423815815,-0.6584603540068555,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.7516653761912119,-1.5104722382700777,0.7831290014683512,1,1,0,0.8824436941098722,1,0,0,0,1,0,0
-1.4548865797114274,-0.4194886922786396,0.6389700659208305,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
0.8973936812080706,-0.7600418914511985,-1.6675729028395,1,1,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.659530547186134,0.474075793322367,1.0714468725633923,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.1134255820123036,-0.7673363950874019,0.2064932592782685,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.5231947144291756,-0.919338361819424,-1.6675729028395,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.335383793370997,-1.311085650356539,1.2156058081109131,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.704927795025876,0.10470389757464,-0.8026192895543761,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-1.3187044746859091,-1.1225902342996363,0.0623343237307478,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
0.2113952988131896,-0.7153992501157149,-0.0818246118167728,1,1,1,-0.2980829869735688,1,0,0,1,0,0,0
0.2412670574130118,-0.71315961772239,-0.9467782251018968,0,1,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.9931247270137694,-0.5821236800929899,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
0.4013879620554774,-1.6603008545643403,-1.2350960961969382,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
-1.0458487258819316,-0.4002913448324283,1.2156058081109131,0,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.1547665781807645,-0.0862230196943302,-1.0909371606494176,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.0389083139651392,-0.0807599911461259,0.3506521948257892,1,1,0,-0.8883463275152893,0,1,0,0,0,0,1
1.4306787342021856,0.4752374718067555,-0.5143014184593349,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.4557521412320347,-0.5848761255109549,-1.5234139672919795,0,1,1,-1.4786096680570098,0,1,0,0,1,0,0
0.8916935563713261,-0.9579284140545664,-0.5143014184593349,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
0.9373980369080056,-0.1770606955351251,-0.9467782251018968,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
1.350549293985803,-0.2119424467825661,-0.6584603540068555,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
0.4838974846545251,1.7096377270224696,-0.8026192895543761,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
-1.0164253886005823,-1.554082276508327,-1.2350960961969382,1,0,0,1.4727070346515927,0,1,0,0,0,0,1
-0.5447206555144729,1.1600103088518487,1.2156058081109131,1,1,1,-1.4786096680570098,0,0,1,1,0,0,0
1.2013284767769907,-0.3959237128130468,-1.3792550317444587,0,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.4306819470334212,-0.3559801132747733,0.2064932592782685,1,1,1,0.8824436941098722,1,0,0,1,0,0,0
-0.788955051318217,0.8065356168679569,-0.6584603540068555,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
1.723265021018979,0.261499096251255,1.2156058081109131,0,1,1,1.4727070346515927,0,1,0,0,0,0,1
-0.9396332378120668,-0.3285742689103474,-1.6675729028395,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-1.4207461950992168,-1.2043717018957711,-0.3701424829118142,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.21815783033645,1.475627538635798,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
1.0161735896820756,-1.0389144981839131,1.359764743658434,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
0.6889467560132361,0.1363727182391331,-1.2350960961969382,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
0.1147432577084527,1.2983826124051778,-1.5234139672919795,1,1,1,-1.4786096680570098,1,0,0,0,1,0,0
0.1118543895990584,0.745032939150947,-1.2350960961969382,1,0,0,0.2921803535681517,0,0,1,0,0,0,1
-0.4817692011903669,-0.0096464298720907,0.4948111303733098,1,0,0,-1.4786096680570098,0,0,1,1,0,0,0
-1.681934366136001,-0.5687033283529255,-1.3792550317444587,1,0,0,0.2921803535681517,0,1,0,0,0,1,0
0.1866890088627013,1.11508160855024,-0.5143014184593349,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-0.9749119226942472,-0.485484588878208,-1.5234139672919795,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
1.2834930599002894,0.0389173124137001,-0.2259835473642935,1,1,1,-1.4786096680570098,1,0,0,1,0,0,0
-1.659297713040004,0.7165944916892873,-1.2350960961969382,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
-1.2186289092843683,0.5845468821065162,1.359764743658434,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-0.7047553252880019,-0.9518514052863856,-0.5143014184593349,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.1904160729993748,-0.3966842110400638,-1.2350960961969382,0,1,1,1.4727070346515927,0,0,1,0,0,0,1
-1.33726221848118,0.96507856605712,1.5039236792059545,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
1.1064356269985711,-0.7493425884133046,-1.0909371606494176,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
-0.7668875483572049,-0.5339053016809362,1.5039236792059545,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
1.1371179933664026,-0.0195991887788761,-1.0909371606494176,0,0,0,-0.2980829869735688,0,1,0,0,0,0,1
-0.7576949113285067,-0.4398512067332162,1.6480826147534753,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
-1.462777070219175,-1.3920612689139538,0.7831290014683512,0,0,0,1.4727070346515927,1,0,0,0,1,0,0
-0.584733634701302,-1.4425157911953557,-0.2259835473642935,0,0,1,1.4727070346515927,1,0,0,0,0,1,0
-0.4359439918371753,0.7504855021272198,0.4948111303733098,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.3642347676861255,1.6867425441604875,0.6389700659208305,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
-1.088310775346575,-1.466541255825931,-0.9467782251018968,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
-1.338495377106981,1.4292406353117435,1.0714468725633923,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.6979841702778475,0.0803330690703276,0.0623343237307478,0,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.3979126968373113,1.6421801388764783,-0.9467782251018968,0,0,1,1.4727070346515927,0,1,0,0,0,0,1
1.0266425027710429,-0.5600517888896138,0.6389700659208305,0,0,1,0.2921803535681517,1,0,0,0,0,0,1
1.0027985615099264,-0.3685248454965752,1.5039236792059545,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.9760157290166424,0.5881016880392238,-1.3792550317444587,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.0861926104019575,-1.608349755496745,1.2156058081109131,1,1,1,1.4727070346515927,1,0,0,0,1,0,0
-0.9781716007400708,0.7296415713637975,-0.3701424829118142,1,1,0,1.4727070346515927,1,0,0,1,0,0,0
-1.1339031505536366,-1.5542462371352528,-0.3701424829118142,1,0,0,1.4727070346515927,1,0,0,0,0,1,0
-1.5366286119769343,0.7670804106864835,1.6480826147534753,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
1.5093249346728494,-0.3469587902698847,0.3506521948257892,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.515438986880492,0.1222162879398917,1.2156058081109131,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
-0.1786967543108185,-0.6017884897521383,-1.2350960961969382,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
1.6659274566626798,-0.7683724867086131,0.3506521948257892,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
1.6610034456463696,0.986086457447468,-0.8026192895543761,1,1,0,-0.2980829869735688,0,1,0,1,0,0,0
0.0828794736361823,1.399717256893193,-0.5143014184593349,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
-1.076979513568236,0.7525960591333906,-0.0818246118167728,1,1,0,0.2921803535681517,0,0,1,0,1,0,0
-0.8088408120951194,-1.7298794652884335,-1.2350960961969382,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.6994260103876869,1.239792852209082,0.4948111303733098,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
0.5244537435156578,0.5265955217982368,-0.8026192895543761,0,0,1,0.8824436941098722,0,0,1,0,0,0,1
0.3546831570391272,-0.686587530588501,0.7831290014683512,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.6021239949346855,-1.0046781238722435,-0.5143014184593349,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.7636882347196372,1.3641936172339582,-0.6584603540068555,1,0,0,0.2921803535681517,0,0,1,0,1,0,0
1.4760210282893294,-0.7918153678350058,1.359764743658434,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-0.2565668409610483,0.4200141372486009,1.2156058081109131,0,1,1,1.4727070346515927,1,0,0,1,0,0,0
-1.3029666111048828,1.1060742396412595,0.927287937015872,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.5393708808091349,-0.2891574364926222,-1.6675729028395,1,1,1,-0.2980829869735688,1,0,0,1,0,0,0
0.4896062329781631,-0.8199433366627001,-1.6675729028395,1,1,1,-0.8883463275152893,1,0,0,0,1,0,0
0.8239129493867408,-0.3751774607209847,-0.9467782251018968,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-1.3282506746772498,-0.1209791840785939,0.2064932592782685,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
1.6692474991167596,0.433772875814448,0.7831290014683512,1,0,0,0.8824436941098722,0,0,1,0,0,1,0
1.1896177815753275,0.2525056814381835,-0.2259835473642935,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
0.1999260612445509,0.183705011560993,-0.3701424829118142,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
1.3873543360481702,0.9223929866728132,0.0623343237307478,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-1.191223467936148,-0.9265700720240392,-0.9467782251018968,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
1.6261731820826626,0.0529237361819243,0.3506521948257892,1,1,1,-0.2980829869735688,0,1,0,0,0,0,1
-0.990822256013148,-1.4865584064067707,0.4948111303733098,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
1.506677524196479,1.4480263369286523,1.359764743658434,1,1,1,0.2921803535681517,1,0,0,0,1,0,0
1.592067291418027,-0.6725148248647109,0.7831290014683512,1,1,1,0.2921803535681517,0,0,1,0,1,0,0
1.3681325837620837,0.7830927357415641,1.5039236792059545,1,1,1,-0.2980829869735688,0,0,1,0,0,0,1
1.6881932998222475,-0.2230080448380596,0.3506521948257892,1,1,0,-0.8883463275152893,1,0,0,0,1,0,0
-1.6332461591340963,-0.0368987791815223,1.6480826147534753,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.9165309164238092,-0.4202387249337252,-0.6584603540068555,1,1,1,1.4727070346515927,1,0,0,0,0,0,1
0.3404457801776069,-1.2877439364254828,1.6480826147534753,1,1,1,-0.2980829869735688,0,1,0,0,0,1,0
-0.5368819059280879,0.2480717674632363,-0.9467782251018968,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
1.21858407405131,-0.511536885939503,0.2064932592782685,1,0,0,-1.4786096680570098,0,1,0,0,1,0,0
-0.8937649110244065,-1.0684483421743955,1.5039236792059545,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
1.3656145255891192,1.426564937421276,1.6480826147534753,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
0.6753561406687444,-0.8087486632200521,1.359764743658434,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
1.5909117441742693,0.7017089598788233,1.359764743658434,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.6144932879715063,-0.1916113290437835,0.4948111303733098,0,0,1,0.8824436941098722,0,1,0,0,0,0,1
1.0356885405225478,1.245538451199434,1.359764743658434,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.2258930980801105,1.1993713248859397,-0.5143014184593349,1,1,1,0.2921803535681517,1,0,0,0,1,0,0
0.6943623057824881,1.1051846660270883,0.7831290014683512,1,0,0,-0.2980829869735688,0,1,0,1,0,0,0
1.5921966437214323,-1.6935883503542275,-0.6584603540068555,0,0,1,-0.8883463275152893,0,0,1,1,0,0,0
1.639720679992686,-1.1594011393064363,-0.8026192895543761,0,0,1,0.2921803535681517,0,1,0,0,0,0,1
-1.1185792143435085,-1.5940921580021663,0.927287937015872,0,0,0,-1.4786096680570098,1,0,0,1,0,0,0
-1.504557864219215,-1.5926967484113097,-0.9467782251018968,0,1,1,-1.4786096680570098,0,0,1,0,1,0,0
-1.4720818125774913,0.1051085663559884,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.1117390714382045,-0.1760385580098228,1.2156058081109131,0,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.2724340568454803,0.0721175951041586,-0.0818246118167728,0,0,0,1.4727070346515927,0,0,1,0,0,0,1
-1.128901528155283,1.5298636209084218,-0.8026192895543761,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.5600273447508137,-0.7532148500279319,-0.5143014184593349,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.2936015043383102,-1.0989694384504092,-1.6675729028395,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-1.1566346620054644,-0.712350280159693,-0.5143014184593349,1,1,1,0.8824436941098722,1,0,0,0,0,0,1
-0.4131348690033042,1.0753647630704806,0.7831290014683512,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.5043541133650017,-1.6440268902109738,0.2064932592782685,0,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-1.09742580099323,-1.0748881574361993,-1.0909371606494176,0,0,1,-1.4786096680570098,1,0,0,0,0,1,0
0.1380266723214782,-0.8772283888913455,-1.5234139672919795,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.1169077529187744,-1.4903015926342438,-0.3701424829118142,1,1,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.0218958921224323,1.6421975814963647,0.3506521948257892,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.6563484805223538,-0.9351553295317848,0.6389700659208305,1,0,0,-0.8883463275152893,0,0,1,1,0,0,0
1.575303232896648,-0.3338838024035573,-1.6675729028395,1,1,1,0.8824436941098722,0,0,1,1,0,0,0
1.3039565942990703,-1.1872290950720965,-1.2350960961969382,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
-0.47290425666363,-0.3305522620053868,1.2156058081109131,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
0.6812459822171504,1.3358144746799097,0.4948111303733098,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.9129090519284496,1.2969627831464812,-0.6584603540068555,0,1,0,-0.2980829869735688,0,0,1,1,0,0,0
1.6867186835634227,-0.8550064911569523,0.6389700659208305,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.497771180033863,-0.2987718085736252,0.927287937015872,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-1.0101129961943844,1.3600213425572962,0.3506521948257892,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-0.2018508166204382,-0.325047371169457,-0.3701424829118142,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
0.2600317648937318,0.1260187790749765,1.5039236792059545,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.5936503201494016,-1.015119276135829,-0.2259835473642935,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.279707349153949,0.6325978113676675,0.7831290014683512,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
0.971236599478936,-0.519658169758289,0.4948111303733098,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.3349025959035383,-0.2416297858280425,0.4948111303733098,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.4173862480419047,-1.607763683468585,-1.3792550317444587,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-1.3716440607264142,0.2864804164515672,-1.5234139672919795,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-0.3526411084439064,-0.5624030540502074,0.0623343237307478,0,0,1,1.4727070346515927,0,1,0,0,1,0,0
-1.1840745973012596,-0.1457651469361861,-1.2350960961969382,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
1.0016688847268496,1.0707215376569048,-1.5234139672919795,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
1.4987007988197942,-1.0318118633664526,0.2064932592782685,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.0106060299799725,1.4600198823620656,0.0623343237307478,0,1,0,-0.2980829869735688,1,0,0,0,0,1,0
-1.0374322026736675,-0.1443732258693066,1.0714468725633923,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
-0.6045417840961613,-0.091808146581734,0.4948111303733098,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-1.6327632438680486,1.7241185900515854,-0.0818246118167728,0,0,0,0.8824436941098722,0,0,1,0,0,0,1
-0.8206894830870812,1.2058599794834235,0.6389700659208305,1,0,0,1.4727070346515927,1,0,0,0,0,1,0
1.1747250197098853,0.0483119074841431,-0.2259835473642935,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.2883308360476622,1.0826976404704325,0.4948111303733098,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.3058365144419,0.0800574756761334,-0.3701424829118142,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-0.9977814099363744,-1.0342398760545433,-1.0909371606494176,0,0,0,-0.8883463275152893,0,1,0,1,0,0,0
-0.589786998021018,0.8976733057707862,0.927287937015872,0,0,0,0.2921803535681517,0,0,1,1,0,0,0
-0.1329060389052017,-0.5281492371186522,0.3506521948257892,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.6878569838333926,1.60058297897304,0.0623343237307478,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
0.538130593729087,0.3644175306248922,0.927287937015872,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
0.2580138689606028,0.7894488264279166,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
0.4982038494111949,-0.7616466124806837,-0.9467782251018968,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-1.560782998766225,0.6069711142315838,-0.3701424829118142,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
1.708760316063753,-0.3345082481954657,-0.3701424829118142,0,0,0,-0.2980829869735688,0,1,0,0,0,0,1
-0.6757976562989128,0.1502221584283863,-1.0909371606494176,1,0,0,1.4727070346515927,0,1,0,0,1,0,0
0.8732392944187799,-0.0921395563595627,1.0714468725633923,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-1.4805242062464363,-0.1937951450534744,1.6480826147534753,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
1.576062099743295,-0.1490687791425394,-1.3792550317444587,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.6652080143934332,-0.5629612178865501,0.7831290014683512,1,0,1,-1.4786096680570098,1,0,0,0,0,1,0
-0.3577979536063469,-1.130062652658674,-1.0909371606494176,1,1,1,0.8824436941098722,0,0,1,1,0,0,0
0.355890445204247,0.236653828486051,1.5039236792059545,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.5814722388568895,-0.6599875352627947,-1.5234139672919795,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.9544225178347848,1.20701119239588,-0.6584603540068555,1,0,0,0.2921803535681517,1,0,0,0,0,0,1
-1.3253014421596,-0.3042941420294406,0.7831290014683512,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
-1.1691559649751355,0.512554212790241,-0.6584603540068555,1,1,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.1930775176182962,0.9550699907667004,0.6389700659208305,0,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.1168301415367309,-0.5723139506692673,-1.0909371606494176,0,1,1,1.4727070346515927,1,0,0,0,0,0,1
-0.4702827166479413,-1.537145492599304,1.5039236792059545,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
0.6186912082901552,-0.4487922936866307,-1.2350960961969382,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.1378785780116385,-0.4342835224656979,1.2156058081109131,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
1.245627328949995,1.7053468425305849,-1.5234139672919795,0,1,1,0.2921803535681517,1,0,0,1,0,0,0
1.193377621860987,1.4458041471552128,0.6389700659208305,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.1474538612948957,0.3863149956294111,-0.8026192895543761,0,0,0,-0.8883463275152893,1,0,0,0,1,0,0
-0.4426789351011653,0.7975596446747713,0.927287937015872,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
0.6467865285898726,0.4209734813423149,-1.5234139672919795,1,0,0,0.8824436941098722,0,1,0,0,0,0,1
0.6337650633803659,1.3922448385341553,1.5039236792059545,1,1,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.4213789224736939,1.0877629772852426,-0.8026192895543761,0,1,1,0.2921803535681517,0,1,0,0,0,0,1
-1.292523568476596,-0.3145643566181459,1.5039236792059545,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
0.7894362487856756,-0.8005541203977461,0.2064932592782685,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
1.6427820178399537,1.001885982539943,-1.2350960961969382,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.3040632889730311,1.6808818238788898,0.4948111303733098,1,0,0,-1.4786096680570098,1,0,0,0,0,1,0
-1.1956559401995164,0.8290575276643845,0.927287937015872,1,0,0,-0.8883463275152893,1,0,0,1,0,0,0
-0.0585715818813941,-0.9729395327282075,0.927287937015872,1,1,0,-0.8883463275152893,0,1,0,0,0,0,1
-0.9693066562133336,-0.2662482995347321,-1.5234139672919795,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.2300377824447508,1.6436348533749467,1.0714468725633923,1,1,1,0.2921803535681517,1,0,0,0,0,0,1
0.0013530285430183,0.8603391221674149,0.6389700659208305,0,0,0,-0.8883463275152893,1,0,0,0,0,0,1
-0.1440562074587727,-1.4161216187843009,0.3506521948257892,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.0823864398505942,-0.8976397426816021,-0.6584603540068555,0,0,1,-0.2980829869735688,0,1,0,0,1,0,0
-0.7074544766857338,0.4953104387712294,-1.2350960961969382,1,1,1,-1.4786096680570098,0,1,0,1,0,0,0
1.2014492055935022,0.8495805142219096,0.0623343237307478,0,1,0,-0.2980829869735688,1,0,0,0,0,0,1
-1.6252694337574118,0.1896110826542942,-1.2350960961969382,1,0,0,0.2921803535681517,0,0,1,0,0,0,1
0.5276530571532254,-1.3146509218611775,-1.6675729028395,0,0,0,1.4727070346515927,0,0,1,0,0,0,1
-0.4834507811346412,-0.8355056421247296,-0.0818246118167728,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-1.2118336016121225,0.3520507131259243,-0.5143014184593349,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.9923054957588666,-0.8175397436424493,-1.2350960961969382,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
1.3287749895791774,0.8030610469867236,-0.8026192895543761,1,0,1,0.8824436941098722,0,0,1,0,1,0,0
1.7279906918367334,-1.450075422653822,1.0714468725633923,0,0,1,0.2921803535681517,0,0,1,0,0,1,0
-1.2039344876174811,0.0228666135948707,0.4948111303733098,1,1,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.2545802261442582,1.6097089576972428,-1.5234139672919795,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-1.208504935671149,-1.6781620973273064,-0.9467782251018968,0,1,1,-0.8883463275152893,1,0,0,0,1,0,0
-1.083024577880729,0.8940626834544446,-1.5234139672919795,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
0.3302614421561314,1.203107534065459,0.3506521948257892,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
0.8574928073508599,-1.248972480943529,-1.2350960961969382,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.3854534760744851,1.7366528567014552,1.5039236792059545,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
0.354441699406103,0.307387140646578,-1.5234139672919795,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
-1.0021621412783808,-1.0717519743807489,0.0623343237307478,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.416049607573379,1.036038632276161,-0.9467782251018968,0,1,1,0.8824436941098722,1,0,0,0,0,1,0
-0.7147671935716026,0.9177881350229856,-0.2259835473642935,0,0,1,0.8824436941098722,0,0,1,0,0,1,0
1.6499395119617355,1.1616010757854254,-0.5143014184593349,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
1.0670004214336206,-1.2305077235325177,1.6480826147534753,1,0,0,1.4727070346515927,0,1,0,1,0,0,0
1.0815396203364207,1.2053750746506011,-1.2350960961969382,1,0,0,-0.2980829869735688,0,0,1,0,0,0,1
0.6967337646782593,-1.1598162736597164,-1.2350960961969382,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.5996749246568711,-0.8998968176948129,-0.6584603540068555,1,1,1,-0.8883463275152893,0,1,0,0,0,1,0
1.3924335698285677,-1.5289718809208606,-0.6584603540068555,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.4038301266449878,1.739171571012952,-0.6584603540068555,0,1,1,-1.4786096680570098,1,0,0,0,0,1,0
-0.1250845362926037,-0.3164935103775054,-0.9467782251018968,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.2193996124491443,-1.0127121945916011,-0.9467782251018968,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.9740926914393444,0.3726434701629925,0.4948111303733098,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
