Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
1.695126583284793,-1.3839120769033506,-1.5234139672919795,1,1,1,1.4727070346515927,0,0,1,1,0,0,0
-0.0928671892576913,-0.1918590142461606,1.0714468725633923,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.9607349102409828,-0.9645147473234102,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.1243756925687299,1.6385695165601366,1.359764743658434,1,0,0,0.2921803535681517,0,0,1,0,0,1,0
-0.3317722701611207,-0.888384688570245,1.5039236792059545,0,1,1,1.4727070346515927,1,0,0,0,1,0,0
0.3304684058415807,0.27345426792092,1.2156058081109131,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
1.5665848876471045,-0.3921526183937566,-0.0818246118167728,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.1044399086690544,0.9885144701355586,-0.2259835473642935,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
1.3065263933933973,0.1301701226077751,-0.8026192895543761,0,0,0,-0.2980829869735688,0,0,1,0,0,1,0
0.5407176397972009,0.7690793349253855,-0.8026192895543761,1,1,1,-0.2980829869735688,0,1,0,0,0,0,1
-0.170952863080264,-0.566990463080149,0.7831290014683512,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
0.0394343466656554,1.1576764863111408,0.6389700659208305,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
-1.399635899183407,0.9252605533820234,1.5039236792059545,0,1,1,0.8824436941098722,0,0,1,1,0,0,0
-1.1670518341730698,-0.1861308578756937,-0.2259835473642935,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
-1.66987873145859,1.717354342059907,-0.9467782251018968,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-1.596941279311564,1.253174830185397,-1.5234139672919795,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
0.5380012414256812,-1.3613552808671516,-1.6675729028395,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.5038539511251664,-1.2111185072675634,0.0623343237307478,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
0.9259029288786862,-1.1776635623267735,0.2064932592782685,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
1.313183725275344,-1.504377786882011,-1.0909371606494176,0,0,0,-1.4786096680570098,1,0,0,0,1,0,0
-1.0748581357923823,-1.4150611074952495,-1.5234139672919795,1,1,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.4022347815696505,-0.1254933341050152,-1.0909371606494176,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.5277895379108783,0.7059161197952565,0.0623343237307478,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
0.8424965636426924,1.3329887702584249,0.7831290014683512,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
1.3874319474302137,0.9926344169525628,-0.3701424829118142,1,1,1,1.4727070346515927,0,0,1,1,0,0,0
-1.6521229719444344,0.2549616023180913,-0.8026192895543761,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
-1.5341795416991195,-0.3214507029490239,1.5039236792059545,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.9744462544019868,-0.93790777494975,-0.0818246118167728,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
1.5608761393234665,0.8662382162127616,-0.3701424829118142,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.9345867801806552,1.0535719537852757,0.7831290014683512,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.803226922127312,1.489693267311634,1.5039236792059545,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
0.3403940392562443,-0.4170327713987319,-0.3701424829118142,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
-1.6862547330697513,-1.1910490288270668,-1.3792550317444587,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.6864390391257549,1.5627185397251433,0.927287937015872,1,0,0,-1.4786096680570098,0,0,1,1,0,0,0
1.55120058702872,0.534374930267263,-0.5143014184593349,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
1.5214323102716227,-1.6496085285744009,-0.9467782251018968,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
0.6030137091173845,0.8497968027084923,-1.3792550317444587,1,0,0,-0.2980829869735688,0,1,0,0,0,0,1
-0.3412063648228426,-0.6290896783972498,0.7831290014683512,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-0.067514137790175,-0.1955812693297709,-0.2259835473642935,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.2091516971881775,-0.7859441819814763,1.5039236792059545,1,1,1,-1.4786096680570098,1,0,0,0,1,0,0
-0.9394348976135114,-0.0198224543134133,0.6389700659208305,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
1.360647397138341,-0.9608901709111598,0.3506521948257892,1,1,0,-1.4786096680570098,0,1,0,0,0,0,1
1.4482878944391473,-1.3034108976068266,-1.2350960961969382,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.0661947442954367,-1.589954768565276,-0.3701424829118142,1,0,0,-0.2980829869735688,1,0,0,1,0,0,0
1.4025316729811057,-0.4982979374462498,1.359764743658434,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.3095478266374324,1.4472344419858412,1.0714468725633923,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.6849023406600846,-0.4154210733212924,0.7831290014683512,1,0,1,0.8824436941098722,1,0,0,1,0,0,0
0.5269286842541538,0.3497378217290796,-0.8026192895543761,1,1,1,1.4727070346515927,1,0,0,0,0,1,0
-0.0893574300919503,1.367636790399397,-1.5234139672919795,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.9469442368993464,-0.118034869841886,1.5039236792059545,1,1,1,0.2921803535681517,1,0,0,1,0,0,0
1.504099101615259,-1.7060144727608064,1.5039236792059545,1,0,0,-1.4786096680570098,0,0,1,0,1,0,0
1.3670805183610513,-0.2687949220380456,1.0714468725633923,1,0,0,-0.2980829869735688,1,0,0,0,1,0,0
1.6530180967827917,-0.1562690926313602,-1.5234139672919795,1,1,1,-0.8883463275152893,1,0,0,1,0,0,0
1.086463631352731,-0.6451403772160793,-0.3701424829118142,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.3180818658309723,1.0128050625883969,1.359764743658434,1,0,0,0.2921803535681517,0,0,1,0,0,0,1
-1.020219722833816,1.2152231778380722,0.4948111303733098,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
1.1055991487698809,-1.1823032992163722,1.2156058081109131,1,1,1,-0.2980829869735688,0,1,0,0,1,0,0
-0.5531285552358433,-1.569944595032391,0.927287937015872,1,1,1,0.2921803535681517,0,1,0,0,0,0,1
-1.6819688600835756,-0.1246281801586839,-0.0818246118167728,1,0,0,1.4727070346515927,0,0,1,1,0,0,0
1.3418395722231524,-1.7204081226904937,-0.2259835473642935,0,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-0.9477306920052634,-0.4984339898813584,-1.3792550317444587,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
1.2586315471857143,-0.4577612888318623,0.4948111303733098,1,1,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.439867678373815,0.2766078935962562,0.2064932592782685,1,1,1,0.8824436941098722,0,0,1,1,0,0,0
1.185487131353239,-0.9185813521163844,0.7831290014683512,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
-0.4098320735230122,-1.1824567942713664,-0.9467782251018968,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.2081459620528489,-0.7357792071901772,0.4948111303733098,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.4296542570604227,0.8190001130382847,0.927287937015872,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
0.9447107537938744,-1.0706356467080635,-0.5143014184593349,1,1,1,1.4727070346515927,0,1,0,0,0,0,1
-0.5027932622372396,0.0651056619101035,-1.0909371606494176,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-1.0296796879562191,1.0432494113369133,1.5039236792059545,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.2814320465326916,-1.6978408610823632,0.6389700659208305,0,0,1,-0.8883463275152893,1,0,0,0,0,1,0
1.5735440415703306,0.6156052110750098,1.0714468725633923,1,0,0,0.2921803535681517,0,0,1,0,1,0,0
-1.6750959410292865,0.8149080744130972,-0.5143014184593349,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-0.0509742899280329,1.5745690556754937,-0.2259835473642935,0,0,0,1.4727070346515927,0,1,0,1,0,0,0
1.6580887070762944,0.4025819829348233,-0.6584603540068555,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
1.391778184824645,-0.8108801513700857,-0.0818246118167728,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.9980228675693984,0.8874065797060581,-0.8026192895543761,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
-1.50013401544274,-0.9823899441822848,-0.5143014184593349,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-1.0543256134984518,-0.1808701637181639,-1.2350960961969382,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
-0.0396947690710562,-0.1551213682428806,-1.3792550317444587,0,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.4724213413975821,0.6159191782329524,1.0714468725633923,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
-0.0877189675821447,-0.7287707625200995,0.7831290014683512,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.811072577402002,-0.8227097361765735,0.2064932592782685,0,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.3606663619107175,0.2849001150899221,0.3506521948257892,0,0,1,0.2921803535681517,0,0,1,1,0,0,0
0.4612953255061029,0.4311529943076144,1.2156058081109131,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
1.473502970116365,-0.3173342446559966,1.5039236792059545,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.9024039270933178,0.9034572785248872,-0.8026192895543761,1,1,1,1.4727070346515927,1,0,0,1,0,0,0
0.5211250775746848,1.612831186656785,-0.5143014184593349,1,1,1,0.8824436941098722,0,1,0,1,0,0,0
-1.5233915595950844,-0.4918441680885375,1.5039236792059545,1,0,0,0.8824436941098722,0,0,1,0,1,0,0
-0.4036576569071133,-1.5289439727290437,-0.0818246118167728,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
0.1972700272812873,-0.2617481036042193,-1.2350960961969382,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.3469496070940558,0.2955156935523647,-1.2350960961969382,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.010751134224519,-0.2101353913624065,0.3506521948257892,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.0586043580303797,1.0221647724190683,1.6480826147534753,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.984447781400105,-0.5328657215357478,1.0714468725633923,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
1.2470588277743513,1.6855320263404197,-1.6675729028395,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
1.2948415686524155,-0.2558908718465982,0.4948111303733098,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.4992559148122282,-0.4063648650766323,-1.2350960961969382,1,0,0,-0.8883463275152893,0,0,1,1,0,0,0
-0.0845713948659394,-0.9510141595318714,-0.0818246118167728,0,1,1,0.8824436941098722,0,1,0,0,0,0,1
-1.6817877668588077,-1.4114086228911822,-1.2350960961969382,1,1,1,-0.8883463275152893,0,0,1,0,0,1,0
0.1980030236672529,0.5347133170930458,0.4948111303733098,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-0.8151618279882111,-0.4052485374039468,0.0623343237307478,1,0,1,0.2921803535681517,0,1,0,0,0,1,0
-0.3369118683497734,0.08096449191019,-0.2259835473642935,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
1.0380944933658949,-0.780550923912815,-1.6675729028395,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-0.0528369630970752,0.6322105852062044,-1.2350960961969382,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
1.3836203662231925,1.1882220022549947,0.6389700659208305,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
0.0463590066413072,-0.0880230980665353,-1.5234139672919795,0,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-0.5812756164569233,0.5975695421131865,-0.3701424829118142,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.2257551222898113,0.9329946110393468,-1.2350960961969382,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
1.1962147490490185,1.0452901978635412,1.5039236792059545,0,0,0,0.8824436941098722,0,1,0,0,0,0,1
1.6440669173871174,0.915527571485798,0.0623343237307478,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
1.0182863439710352,0.1741918066753275,-1.6675729028395,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
0.8016557297140672,0.1166660462922592,-0.3701424829118142,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
1.3711852981224582,0.7469586043863294,-0.3701424829118142,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.9517837308453084,-0.7693667160420985,1.359764743658434,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.7517791993194194,1.7419798328145508,0.4948111303733098,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.0105370420848228,-1.4272290791275202,0.0623343237307478,1,0,0,1.4727070346515927,0,1,0,0,0,1,0
0.7518292224421925,-1.6196386190867755,-0.2259835473642935,0,0,0,-0.2980829869735688,1,0,0,1,0,0,0
-1.2196982216591887,0.0997362394311902,0.4948111303733098,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.4941234450778222,-1.5736982468317957,-0.8026192895543761,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
-0.7104468266378524,-1.6799412445556487,1.0714468725633923,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-1.156884743125382,0.4986524447413312,-0.3701424829118142,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
1.6598306514288248,-0.2772964549703401,1.359764743658434,1,0,1,1.4727070346515927,0,1,0,0,0,0,1
0.0467643105253116,-1.675461979768999,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-1.5695099675026625,0.4129149909551172,-0.3701424829118142,1,1,1,1.4727070346515927,1,0,0,0,1,0,0
-0.5887521795937726,-1.0217265405485356,0.6389700659208305,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
-0.4609865977765183,-1.683565820967899,-1.2350960961969382,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
1.6634093984897154,1.3054015226471871,0.927287937015872,1,0,0,0.8824436941098722,0,0,1,1,0,0,0
-1.7062957166107404,0.8954057651856441,1.6480826147534753,1,1,0,1.4727070346515927,0,1,0,0,1,0,0
1.4091803813761583,-0.3701260780020833,0.3506521948257892,1,0,0,1.4727070346515927,0,0,1,1,0,0,0
-0.2024889546505732,-0.0057357944937147,-0.0818246118167728,0,0,0,0.8824436941098722,0,1,0,0,0,1,0
-0.8695242893661788,1.1406420237307575,-1.6675729028395,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.3641399093302944,0.2610734963260436,-0.8026192895543761,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.3133093847216807,0.3915442930711466,0.0623343237307478,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.438298203759159,1.522830756570504,1.6480826147534753,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
-1.6945332804877158,0.8748688245322104,-0.8026192895543761,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
-1.4684944420297068,1.0125294691942024,-0.0818246118167728,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.7151621561701241,-1.5509809786926485,0.3506521948257892,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
-1.2538731002189738,-0.1566284106010057,-0.9467782251018968,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
-0.7408877353726596,1.3296537413362772,-0.2259835473642935,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.5932400856355715,-1.0640632675351285,1.2156058081109131,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.216284815881925,-0.1298574776004197,-1.2350960961969382,0,0,0,1.4727070346515927,0,0,1,0,1,0,0
1.7027324987250476,0.5747790149705191,-1.5234139672919795,0,0,0,0.8824436941098722,0,1,0,0,0,1,0
-0.9412027124267224,-0.1947056498115082,1.5039236792059545,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.0373060632014976,-0.4231865276944099,0.2064932592782685,0,1,0,-0.2980829869735688,0,1,0,0,1,0,0
-1.0553431849519097,1.1510901530422974,-1.5234139672919795,1,1,1,-1.4786096680570098,0,0,1,0,0,0,1
0.9316116772023242,-0.374765814891682,1.5039236792059545,1,0,1,0.2921803535681517,1,0,0,0,0,0,1
-1.190878528460399,0.6813987732839037,0.7831290014683512,1,1,1,-0.2980829869735688,0,1,0,0,0,1,0
1.0390861943586711,-1.444228656468132,-1.3792550317444587,0,0,1,0.2921803535681517,0,1,0,0,0,1,0
-1.6933173688357022,1.4560324994561924,0.7831290014683512,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
1.5844010115695155,-1.328360821091345,-1.3792550317444587,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-0.9442726737608844,-0.3569952737521217,-0.0818246118167728,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.987700553757624,-1.3871319845342525,0.2064932592782685,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
0.1758320388635163,1.2999350055750063,-1.2350960961969382,0,0,0,1.4727070346515927,0,0,1,0,0,1,0
-1.69909510505449,0.5926577003533708,-0.8026192895543761,0,1,0,0.2921803535681517,1,0,0,0,0,1,0
1.1393083590374058,-0.1616867703678613,-0.6584603540068555,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.0768706210698536,1.390678491268418,-0.6584603540068555,1,1,1,0.8824436941098722,0,1,0,0,0,1,0
0.9374152838817932,-1.494997145907477,0.2064932592782685,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
1.4868262573671518,-0.2359434917453013,-0.3701424829118142,1,0,0,0.8824436941098722,0,0,1,0,1,0,0
1.035257366177862,1.354083874748201,0.6389700659208305,1,0,0,-1.4786096680570098,0,1,0,0,0,0,1
-0.1569828143124489,-0.3185796477158362,-1.2350960961969382,0,0,0,0.8824436941098722,0,1,0,0,0,0,1
0.9678389456428134,-0.6922110312396534,0.3506521948257892,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
-0.6166405362080407,1.0469332926567751,1.359764743658434,0,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.5114566537341856,0.5017293228891702,1.2156058081109131,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.7125664866151167,-1.2544948143993444,-0.3701424829118142,1,1,1,-0.2980829869735688,1,0,0,1,0,0,0
1.098407160700524,0.1337179514925283,-1.5234139672919795,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
1.0237536346616496,0.9972915964620472,-0.9467782251018968,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
0.3308909566993724,-0.604858390852023,0.7831290014683512,0,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.8695415363399661,-0.0790122406335781,1.5039236792059545,0,1,0,1.4727070346515927,1,0,0,0,1,0,0
-0.9518440952535644,-0.4478434151648481,0.927287937015872,0,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-1.2441716774635465,-0.4182921285544801,0.0623343237307478,1,0,0,1.4727070346515927,0,0,1,0,0,1,0
-1.1638697675092895,1.734120188294051,-0.9467782251018968,1,0,0,0.8824436941098722,1,0,0,0,1,0,0
-0.7702334612719657,-1.5284381367523576,-0.2259835473642935,0,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.6851023986572292,-0.8666128104289029,-1.3792550317444587,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
0.2214934019657277,1.2100880705437196,-1.6675729028395,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.5680903049964359,0.5718556318776746,1.5039236792059545,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.362899845016189,-1.6786365365881974,1.6480826147534753,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
-1.005973722485402,-1.523568157280268,-1.0909371606494176,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.0238329638422818,0.0459606423235496,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.1314400461332703,-0.6737776705444362,1.2156058081109131,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-1.07842825936638,0.7861068204578148,-0.3701424829118142,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.0327425208361342,1.4652282486599384,0.2064932592782685,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-1.4048789792147849,0.7279914995226097,-1.3792550317444587,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
-0.8388505464852412,-0.042058306143715,-1.5234139672919795,1,1,0,0.2921803535681517,0,1,0,0,0,1,0
-1.511767099262359,-1.0819559070138884,1.359764743658434,1,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.8837271722801243,1.6361066186322748,1.5039236792059545,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-1.2125752214849816,1.287648424127513,-1.5234139672919795,0,0,0,-0.2980829869735688,0,1,0,0,1,0,0
-1.2997931679279964,-0.5209663662497171,-0.0818246118167728,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.307105884813865,1.6607565290547586,-0.2259835473642935,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.4163482167834234,0.6821348518430809,-0.3701424829118142,1,1,0,0.8824436941098722,0,1,0,0,1,0,0
0.4812586976650489,0.4323949088434771,-0.8026192895543761,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
1.212159576315494,-1.3964707632210611,0.7831290014683512,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
0.9655623451028728,-0.4103103856947797,0.4948111303733098,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
1.357551565343498,-0.6024617748797266,-1.0909371606494176,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.4098702603276558,-1.0541314397722057,-0.0818246118167728,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.160421867784451,-0.4111197232574765,0.0623343237307478,1,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.5494845131368713,-0.6022350208212124,0.6389700659208305,1,1,1,-0.8883463275152893,0,0,1,0,0,1,0
1.3169953064823643,-0.5228745888652139,0.6389700659208305,1,0,0,1.4727070346515927,0,0,1,0,0,1,0
1.4413546109766018,-1.386259853539967,1.2156058081109131,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
1.1893504534816228,1.6827481842066607,0.2064932592782685,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-0.7361103236335426,-1.338578707820393,1.6480826147534753,1,1,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.0543773544198138,0.5901599171857373,-1.6675729028395,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
-1.4770920584627387,-0.9984057577613428,-0.6584603540068555,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.6306881963578993,0.6872769361853878,0.2064932592782685,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
0.6242016164152379,-1.394356717690913,0.927287937015872,1,0,0,0.2921803535681517,0,1,0,0,1,0,0
0.5700806126702943,0.6698412933476329,1.0714468725633923,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.980180873186306,-1.5328720507273053,1.5039236792059545,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
0.7068059973701161,0.7431107624395422,-1.3792550317444587,1,0,0,0.2921803535681517,0,0,1,0,0,1,0
0.5192882748663238,1.3582770805687254,-0.8026192895543761,1,1,1,0.8824436941098722,0,1,0,1,0,0,0
-1.3926422513126058,1.4953376991066492,0.927287937015872,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-1.279717690439432,0.2938412020433365,-1.3792550317444587,0,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.077457018178626,1.676433955808034,-1.2350960961969382,1,1,0,-0.2980829869735688,1,0,0,0,0,0,1
0.0576040335507091,-0.1255979898243296,0.4948111303733098,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-0.7636709877458498,-1.733462179412958,-0.0818246118167728,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.3576378002124347,-0.8607904639110533,-1.6675729028395,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
-0.0144710699069452,0.834907782374051,-0.2259835473642935,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
1.178941904800911,-1.0168077217407656,1.6480826147534753,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.8799914846565572,1.7377482532302782,-0.8026192895543761,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.4632787274916567,0.7461911291113583,0.6389700659208305,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.4082798458821436,0.6434610750324867,-0.9467782251018968,1,0,0,-0.8883463275152893,0,0,1,0,0,0,1
-1.0646824212578012,0.3324835821381363,0.6389700659208305,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.2477191434080985,1.2006620787574824,-0.5143014184593349,1,1,1,-0.8883463275152893,0,1,0,0,0,1,0
0.8169969128979828,1.6515782224708988,-0.2259835473642935,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
1.3958570941253718,-0.8454514239835609,-0.3701424829118142,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.5193385207550394,-0.0507272882269125,0.6389700659208305,0,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.2255809347533476,-1.6089358275249048,0.2064932592782685,0,0,1,-0.2980829869735688,0,1,0,0,1,0,0
-0.0188259307882705,-1.2421977673799196,0.3506521948257892,0,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.1485317971566098,0.4242387397849195,1.5039236792059545,0,1,1,1.4727070346515927,0,0,1,0,1,0,0
-0.5103301897823452,-0.6422135055992573,-0.6584603540068555,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.6896178929582992,-1.3607622317910375,1.0714468725633923,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
-1.3394525841521832,0.4081845524421131,-1.3792550317444587,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.1586422166531107,-0.978433957992206,0.7831290014683512,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
1.0396467210067624,-1.2316100971092945,-1.3792550317444587,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
0.2839791879975732,-0.7439493303446434,0.7831290014683512,0,1,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.5792663440106881,0.516171812154537,-1.6675729028395,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
0.6416296834274322,-0.4166106599974977,-0.2259835473642935,1,1,1,-0.8883463275152893,0,1,0,0,1,0,0
1.1105145362992972,-0.5628495851192815,0.4948111303733098,1,0,0,0.2921803535681517,0,1,0,1,0,0,0
1.0134485678236618,1.4164551949355193,0.0623343237307478,0,1,1,0.2921803535681517,0,0,1,0,0,1,0
-1.4820936808610925,0.6990995439439214,0.6389700659208305,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.0747011952297068,1.6182453758693092,1.2156058081109131,1,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.1942707716408644,-1.5026544560373027,-0.5143014184593349,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
